Date,Close,High,Low,Open,Volume
5/9/2019,97.08392334,97.25608408,95.42688908,96.76112624,4385564
5/10/2019,97.06957245,97.3780352,94.98930933,96.75395398,4160570
5/13/2019,94.27197266,95.8142406,93.9420027,95.60621544,5186068
5/14/2019,95.62773895,96.35224061,94.45848395,94.55891009,3431298
5/15/2019,96.40964508,96.54593567,94.95345727,95.11126653,2668346
5/16/2019,97.47128296,97.63626507,96.5817878,96.65351666,3156096
5/17/2019,96.35224152,97.13413773,96.07966036,96.61048835,2739579
5/20/2019,96.92610931,97.14847452,95.35514415,95.78554595,3414667
5/21/2019,97.8801651,98.31773984,97.40673165,97.6434541,2618661
5/22/2019,97.80843353,98.09537191,97.34933442,97.55736531,1934891
5/23/2019,94.9677887,96.93327986,93.56898993,96.93327986,5589196
5/24/2019,94.8888855,96.30203583,94.39392767,95.78555362,2715521
5/28/2019,93.58332825,95.14711473,93.44703196,94.78127464,5134605
5/29/2019,93.0309906,93.45421382,92.04824214,93.25336154,3848234
5/30/2019,92.94491577,93.23184843,92.48582237,93.06686058,2868027
5/31/2019,91.09420776,92.13433951,90.99377588,92.13433951,3702108
6/3/2019,92.01237488,92.22040004,91.14439836,91.1730899,4463177
6/4/2019,95.1829834,95.21885356,92.600584,92.93773256,4093521
6/5/2019,94.32221985,95.84296392,93.59053937,95.67798174,3306720
6/6/2019,94.84584808,95.1542994,93.89896403,94.8243237,2403917
6/7/2019,95.62773895,96.63917899,94.83866986,95.02517637,2670856
6/10/2019,96.65351868,97.09109338,96.05812902,96.39528331,3045220
6/11/2019,97.52148438,97.88733019,96.87589027,97.06956392,3564036
6/12/2019,96.7467804,97.51433085,96.41680469,97.24173823,2358416
6/13/2019,97.38521576,97.75106166,96.90460365,96.9332952,3091244
6/14/2019,96.94760895,97.47126966,96.43112685,97.1556398,2294192
6/17/2019,96.80415344,97.57888242,96.62482556,97.11978334,2295029
6/18/2019,97.82996368,98.41099619,96.98350572,96.98350572,3048776
6/19/2019,98.33208466,99.25027145,97.72952779,97.86581837,2491990
6/20/2019,99.60175323,100.096711,99.13548704,99.65913632,3212266
6/21/2019,99.85283661,100.0967262,99.2717927,99.30766286,5531980
6/24/2019,99.96043396,100.5342992,99.74523591,99.85283493,2286556
6/25/2019,99.25027466,100.1038998,99.08529252,100.0393495,2930055
6/26/2019,99.36503601,100.1971481,99.28612854,99.6161042,2389692
6/27/2019,99.36503601,99.92455548,98.95615288,99.50850518,2248691
6/28/2019,98.92029572,99.80977941,98.87724695,99.40090772,6436979
7/1/2019,100.3406067,101.4955158,99.91021062,100.1397544,3533074
7/2/2019,100.5845032,100.7351395,100.0464967,100.2473489,2520546
7/3/2019,101.531395,101.7322472,100.735153,100.9431839,2019198
7/5/2019,101.4166183,101.4955258,100.362141,101.0507839,2232896
7/8/2019,100.8355789,101.3520611,100.6203809,101.1799004,2505484
7/9/2019,99.94608307,101.1368509,99.80261389,100.8642698,3519999
7/10/2019,100.7638702,101.7968349,100.2760795,100.4267273,2629539
7/11/2019,101.3162003,101.5600899,100.6419031,100.9933917,2231013
7/12/2019,102.3921967,102.5213201,101.617479,101.8039855,2914365
7/15/2019,102.8082504,102.944541,101.9474467,102.4997991,2477242
7/16/2019,102.9588928,103.3247387,102.5930584,102.7006574,3634536
7/17/2019,102.6289139,103.1525747,101.8255047,103.0162727,6343258
7/18/2019,107.3346405,107.8224312,102.0048468,102.2200564,13276460
7/19/2019,107.370491,108.7334197,107.2772378,107.5713433,7626072
7/22/2019,107.4135437,108.9916821,107.3848521,107.7148279,4280860
7/23/2019,107.8726196,108.1165207,106.4379621,108.0089217,3914341
7/24/2019,107.6215515,108.6401586,107.0261619,107.6861018,3088210
7/25/2019,107.8798218,108.0448039,106.6029675,107.4709385,3244797
7/26/2019,108.5756073,108.6114775,107.6717663,108.3173719,3037898
7/29/2019,108.2312927,108.6617003,107.8295881,108.3962863,2170973
7/30/2019,107.4350586,107.8869791,107.0405212,107.6000407,2753804
7/31/2019,106.3375092,107.7291406,105.0104394,107.3848192,3894153
8/1/2019,107.8295746,109.6229107,106.5240291,106.8109674,6635824
8/2/2019,105.6273804,109.7161781,104.4366009,106.9042345,8474378
8/5/2019,100.9718857,104.0851135,99.81697636,103.9990274,7442185
8/6/2019,100.9503403,102.1985026,99.9317332,101.8828727,5303952
8/7/2019,99.7882843,100.1254272,97.85147872,99.52287029,6204767
8/8/2019,101.6825638,101.9148122,99.98422742,100.4850171,5503111
8/9/2019,98.8012085,101.1092133,98.2350963,101.0801721,5485852
8/12/2019,97.01578522,98.61251249,96.66014927,98.46010122,4271759
8/13/2019,98.55445862,99.12057089,96.39161319,97.11014253,4730117
8/14/2019,95.25937653,97.37141406,95.06341506,97.18996161,5349453
8/15/2019,95.74564362,96.0722499,94.53358209,95.23759648,3910889
8/16/2019,97.08110809,97.68350735,96.49321785,96.55854027,3150552
8/19/2019,98.01009369,98.94636235,97.89397525,97.89397525,3310695
8/20/2019,96.52950287,98.18428925,96.39160062,98.15525964,3157456
8/21/2019,97.43675232,98.66332895,97.11014596,97.95205699,2934762
8/22/2019,97.48753357,98.47460991,97.11738863,97.75607487,2818865
8/23/2019,94.04004669,97.4439769,93.50296417,96.98673738,5040046
8/26/2019,94.34488678,95.29566452,93.74248756,95.11421786,2964259
8/27/2019,95.2013092,95.58597473,94.57713779,95.22308141,4945488
8/28/2019,96.35531616,96.4496682,94.38117503,94.67149433,2838426
8/29/2019,97.89398956,98.48186823,97.28432131,97.38593655,3108503
8/30/2019,98.3657608,98.75768382,97.51659234,98.40204203,3096788
9/3/2019,97.32787323,97.90850026,96.76901262,97.87220745,2957983
9/4/2019,98.93910217,99.0189394,98.08993391,98.49637164,2351303
9/5/2019,102.3140182,102.8438377,100.194729,100.3761699,5242134
9/6/2019,102.0236816,102.7204386,101.943856,102.713187,2695333
9/9/2019,103.4970551,103.8018892,101.9438779,102.03823,4421024
9/10/2019,105.2751999,105.5727707,103.7583044,103.7873456,5208766
9/11/2019,104.2228165,105.3260111,103.5768671,105.1300439,4047706
9/12/2019,104.2373199,104.542154,102.974451,104.5348908,2620648
9/13/2019,104.2736588,104.9849192,103.9760878,104.745419,2308104
9/16/2019,103.4099579,104.2518747,103.2575466,103.4680287,2017211
9/17/2019,103.2067261,103.4099449,102.0890165,103.4099449,3068127
9/18/2019,103.2212524,103.2793233,101.9801611,103.0978708,2074846
9/19/2019,103.7655869,105.2607046,103.3881787,103.3954303,3232035
9/20/2019,102.9744873,104.3897679,102.9309429,103.9688154,5432296
9/23/2019,103.1123657,103.2212326,102.0164342,102.4736795,1901523
9/24/2019,102.8293304,103.7075401,102.3865998,103.4244839,3380254
9/25/2019,103.9034882,104.2446151,102.2341811,102.8728789,2642928
9/26/2019,104.1865311,104.4260427,102.6333542,103.9107382,2416051
9/27/2019,103.9615326,105.3042389,103.3373612,104.8107124,2465213
9/30/2019,105.5437546,106.378408,104.3171782,104.3171782,4171866
10/1/2019,104.2663956,106.9445458,104.1793067,105.6671615,3096997
10/2/2019,102.8365936,103.2575462,102.0237064,103.199487,3494477
10/3/2019,103.0761032,103.1123844,101.0148731,102.7857839,3063525
10/4/2019,103.7800827,103.8308903,102.3575393,103.1051038,2524626
10/7/2019,102.5390167,103.569626,102.4954723,103.2502886,2538119
10/8/2019,100.4342194,101.951115,100.3398673,101.784189,3373768
10/9/2019,101.3704758,101.8494991,100.7317781,101.4430498,2741357
10/10/2019,102.4301376,102.9018978,101.2906501,101.4430613,2713010
10/11/2019,103.6131821,104.8760398,103.5043036,103.6204337,3134653
10/14/2019,103.0906219,103.3736781,102.5680541,103.2865777,2415737
10/15/2019,103.7873535,104.3099097,102.9236589,103.4534898,3164673
10/16/2019,103.1414185,103.7510751,102.6188507,103.4172114,5577900
10/17/2019,97.44398499,98.70685418,96.46417767,97.98106755,16484751
10/18/2019,97.32058716,97.6109064,95.98514415,97.41493917,7507665
10/21/2019,96.22465515,96.60206323,95.0053363,96.24643315,6596181
10/22/2019,97.22624969,97.29157211,95.52065578,96.20289219,4353034
10/23/2019,97.53107452,97.66897096,96.31174988,96.9068974,3777001
10/24/2019,97.30609894,98.03188565,96.7472441,97.85769637,2718031
10/25/2019,98.30041504,98.65604515,97.32786514,97.34237995,2697739
10/28/2019,98.68509674,99.16412019,98.30768854,98.70687475,3374501
10/29/2019,97.12464142,98.39476801,96.84884273,98.28590118,4352092
10/30/2019,98.16252136,98.18428778,96.67465528,97.13190063,2356638
10/31/2019,97.0593338,98.16253451,96.69644043,98.06091927,3569057
11/1/2019,98.3657608,98.38752722,97.32062504,97.61819601,3231931
11/4/2019,99.91893005,99.96973767,98.87379438,98.88105757,3488828
11/5/2019,100.0785828,100.7100173,99.88987872,100.0132604,3153690
11/6/2019,100.7245331,100.7245331,99.83182045,100.1584209,4683256
11/7/2019,101.113739,102.1785558,101.0329588,101.2459269,4261195
11/8/2019,101.0549927,101.0549927,99.99017586,101.0329575,2383206
11/11/2019,99.48345947,100.7539071,99.13831527,100.7539071,2686128
11/12/2019,99.5716095,100.3573762,99.15302229,99.77722861,3186639
11/13/2019,98.7564621,99.56425224,98.2938162,99.42472709,3052646
11/14/2019,98.40396881,98.64630937,97.91195043,98.49943524,4425940
11/15/2019,98.69772339,99.22646326,98.42601033,98.69037441,3412575
11/18/2019,98.63162231,98.75646122,97.83851256,98.62427333,3358078
11/19/2019,98.78582764,99.41738284,98.74176892,99.0502034,3132770
11/20/2019,97.81648254,98.74177432,97.48602454,98.44802606,4328557
11/21/2019,98.28648376,98.52881849,97.65493431,97.96336884,3499184
11/22/2019,98.65365601,98.8812986,98.10288095,98.54349162,3449185
11/25/2019,99.85066223,99.87269746,98.66100625,98.74913543,2709245
11/26/2019,99.20444489,99.98286273,98.96945325,99.98286273,3967687
11/27/2019,98.23506927,99.65971668,98.12491661,99.39535262,3431821
11/29/2019,98.73444366,98.78583965,97.69165017,98.1102315,1909264
12/2/2019,97.60353088,98.77115749,97.28775909,98.73444774,3208187
12/3/2019,97.02336884,97.25836039,95.97323825,96.93524554,3810055
12/4/2019,96.92791748,98.16898109,96.90588812,97.56680416,3692380
12/5/2019,96.86914825,97.84584761,96.66352919,97.6622579,3760788
12/6/2019,97.83116913,98.3231875,97.44930342,97.48602489,3595625
12/9/2019,98.34520721,98.83722551,97.86053204,97.92662011,3105051
12/10/2019,98.33786774,99.02083064,98.08084682,98.34521672,3640498
12/11/2019,98.22772217,98.77849134,98.16162823,98.48474309,4135152
12/12/2019,99.37332153,99.62301108,98.15429317,98.18366565,5046009
12/13/2019,98.5581665,99.50548155,98.41129241,98.95471835,2651610
12/16/2019,98.49944305,99.46879365,98.29382394,99.09427689,3189463
12/17/2019,98.56550598,98.91065015,98.00739379,98.60956469,3040931
12/18/2019,98.70503998,99.13831333,98.51410715,98.80785537,3244483
12/19/2019,98.81522369,98.94007435,98.54351061,98.74179248,4044359
12/20/2019,99.5716095,100.1811296,99.10161458,99.68176217,7438943
12/23/2019,99.54221344,99.98282405,99.13831257,99.71111105,2932147
12/24/2019,99.1236496,99.59364451,98.85193653,99.58629553,1257397
12/26/2019,99.07222748,99.36597572,98.88129464,99.12363518,2227666
12/27/2019,99.33660126,99.68909446,99.04285302,99.13831944,2878801
12/30/2019,97.53007507,99.35862326,97.30242664,99.28519206,4308369
12/31/2019,98.43335724,98.49211393,97.22901495,97.32448139,3951265
1/2/2020,99.44676971,99.81394921,98.96943754,99.13833519,3293436
1/3/2020,98.65365601,99.03552171,98.08085159,98.08819471,2482890
1/6/2020,98.47740173,98.58020541,97.81647407,97.97803442,2537073
1/7/2020,98.54349518,99.10895649,97.96335935,98.17632156,3232977
1/8/2020,99.3659668,99.76986767,98.34520873,98.77848208,4545916
1/9/2020,100.4160995,100.452821,99.36596898,99.68174071,3902208
1/10/2020,100.3793716,101.2459183,100.1003214,100.6070259,3405148
1/13/2020,100.3132935,100.3426777,99.18973159,99.4908171,3693426
1/14/2020,99.7405014,100.7098637,99.54223128,100.0783084,3850326
1/15/2020,100.3279877,101.3854556,99.65971101,99.87267907,4232011
1/16/2020,101.3267136,101.4809249,100.6143899,100.8420325,4519661
1/17/2020,101.5690384,101.5837246,99.99016816,100.2692184,5881972
1/21/2020,102.2006226,102.3328105,101.0476762,101.2018994,7577329
1/22/2020,105.666748,107.0620345,104.6827115,105.2481727,17228038
1/23/2020,104.9177246,106.0486354,104.3889848,105.8944123,5918059
1/24/2020,103.2213516,105.6887923,103.1479204,105.2995893,5836889
1/27/2020,101.7966995,102.8615282,101.4148338,101.7085821,4358264
1/28/2020,102.4796448,103.1552587,101.89216,102.442935,3610374
1/29/2020,101.113739,102.5016765,101.0476451,102.2005911,3194275
1/30/2020,100.4381485,100.5850109,99.11630475,100.4307995,5290563
1/31/2020,105.5492477,105.7842393,103.3902302,104.9397279,19868352
2/3/2020,107.414566,108.1562624,105.6741348,105.9311616,9295488
2/4/2020,109.5000916,109.6983616,107.8624765,108.5233923,5879566
2/5/2020,114.8021622,115.6173012,110.2638332,110.3078919,15048593
2/6/2020,115.1179581,116.5793387,114.1339213,115.1620285,8786923
2/7/2020,113.8342514,115.4147691,113.4706517,114.6801558,6718876
2/10/2020,114.5911179,114.5985317,112.4763391,113.5077562,5480831
2/11/2020,113.8862076,115.1773237,113.3296812,115.1031257,4011515
2/12/2020,115.2440872,115.4592791,113.9158664,114.0865277,4641939
2/13/2020,114.5020676,114.8879208,113.8342502,114.5465982,3996452
2/14/2020,111.8233566,114.6875763,111.133274,114.5836873,6379763
2/18/2020,112.1201553,112.3279215,111.0368056,111.1481085,3496778
2/19/2020,111.94207,112.7063625,111.5339634,112.4466518,2858613
2/20/2020,112.2092133,112.506017,110.9403508,111.9049838,3013003
2/21/2020,111.1852036,112.0756385,110.4431764,112.0756385,3699597
2/24/2020,108.6548843,109.8569744,107.8757642,107.9722275,5703210
2/25/2020,105.1525345,109.1297948,104.8186258,108.7142625,6497229
2/26/2020,103.698143,106.8962826,103.5868401,106.035527,5656663
2/27/2020,98.77111816,102.9116264,98.69692018,101.8356905,8808471
2/28/2020,96.57470703,97.27221539,93.76243198,96.44856455,13607832
3/2/2020,99.6541214,99.75801042,94.94225929,97.0199331,8923844
3/3/2020,95.64719391,100.9897748,94.83096274,99.7876963,8259321
3/4/2020,99.59475708,99.63927587,95.72137979,97.635812,5226234
3/5/2020,96.1295166,98.16266597,95.31328538,96.83443899,5696725
3/6/2020,94.77900696,95.22422444,92.39710377,94.01472039,8570192
3/9/2020,87.41812134,90.83144197,87.02484239,89.16188065,11252345
3/10/2020,92.58262634,92.66425006,85.8969668,91.10599747,11935592
3/11/2020,87.53684235,90.95758271,86.35701738,89.79260326,8835039
3/12/2020,76.28773499,81.47450076,75.89446191,81.36319784,13088284
3/13/2020,80.10173035,80.99958513,74.80366288,80.64341114,13077197
3/16/2020,73.51997375,79.70105158,70.4925061,72.71858212,11054128
3/17/2020,79.13710022,79.69362063,72.05074864,74.65526368,9684182
3/18/2020,76.83680725,79.34485263,73.75739604,73.76481584,9176035
3/19/2020,74.45491028,76.94069646,72.8966521,75.93153884,8782739
3/20/2020,70.78189087,74.93723879,70.27730902,74.88529428,11031639
3/23/2020,70.32183075,72.52564712,67.19790014,70.19568825,10176952
3/24/2020,78.26892853,78.68446091,73.65352389,74.19520469,8340699
3/25/2020,78.54347992,83.46311411,76.30255871,78.26892962,9052084
3/26/2020,83.76733398,83.96026056,78.33570472,79.3300168,7482561
3/27/2020,80.16110229,82.73593237,79.87913217,80.56921492,6718458
3/30/2020,83.79701233,84.19028528,79.99783921,80.20560538,5820467
3/31/2020,82.31297302,84.45000517,81.74903283,83.1069388,6635092
4/1/2020,78.01663208,81.56352039,77.55657502,78.92190661,6394093
4/2/2020,81.62286377,81.86031502,78.01661774,78.1872849,6619820
4/3/2020,78.90705872,81.67481468,77.8533765,80.82148474,4747585
4/6/2020,85.19944763,85.80048678,81.71934337,81.88259076,7357773
4/7/2020,85.28849792,88.72407775,85.23655934,88.15271775,5852684
4/8/2020,88.51630402,89.01346007,85.38495395,86.30506809,5395896
4/9/2020,90.15618896,91.20986542,89.16929069,89.39931627,5832705
4/13/2020,89.896492,90.37880856,87.58878643,90.25266605,5355206
4/14/2020,91.94446564,92.88683919,90.98725249,91.61055697,5322780
4/15/2020,88.07108307,89.18412375,86.63897334,88.39015805,5896616
4/16/2020,85.87468719,88.85763528,84.90263451,88.30853473,6754650
4/17/2020,89.13220215,89.33254856,87.49973981,88.52373719,5194436
4/20/2020,89.34738922,91.16535248,87.66298827,88.41243534,8558058
4/21/2020,86.63898468,86.92837458,83.15146032,84.59099596,15009054
4/22/2020,88.53115082,89.28801762,87.22518933,88.94668913,7412479
4/23/2020,90.04489136,91.29149456,88.39017553,88.72408425,7198154
4/24/2020,92.54551697,92.75328317,89.60709323,90.83143695,5215251
4/27/2020,93.43593597,94.22990761,93.10202732,93.1688055,5150295
4/28/2020,93.69565582,95.12776572,93.03525232,95.00162323,4997893
4/29/2020,95.4913559,95.95141298,94.63060603,95.63233798,5499450
4/30/2020,93.16883087,94.43769951,92.91654584,93.88117901,6941047
5/1/2020,90.43074036,91.61798511,90.07457226,91.41021891,5152073
5/4/2020,90.28975677,90.50494277,88.59051634,89.65161266,4202723
5/5/2020,90.95758057,92.24870841,90.87595686,91.55861977,4078772
5/6/2020,91.39536285,92.04834054,90.83142273,91.44730143,4042372
5/7/2020,91.16225433,92.68876958,90.87650268,92.47821699,4615580
5/8/2020,92.48574066,92.66621603,91.03442441,92.24511084,5232615
5/11/2020,92.18495178,92.83165419,90.74115482,91.59840983,3697924
5/12/2020,90.43284607,93.48587678,90.43284607,92.50078154,5004587
5/13/2020,87.02637482,90.22980334,86.36463385,90.19972011,6153409
5/14/2020,87.94379425,88.04907054,84.07862459,86.15408525,5501332
5/15/2020,87.966362,88.27467161,86.66543779,87.1767867,5006470
5/18/2020,91.41040039,92.01198086,90.04932202,90.147079,4399162
5/19/2020,90.45539856,91.86911822,90.34260296,91.13217816,3390191
5/20/2020,91.2750473,92.09469965,90.68849944,90.93665454,4017372
5/21/2020,89.57557678,91.53071634,89.46278119,90.981771,4184941
5/22/2020,89.02664185,89.83878099,88.4250613,89.76358192,4373117
5/26/2020,91.56079865,92.20749495,90.9968147,91.21488657,5720888
5/27/2020,94.40326691,94.62133877,92.84667464,93.20010601,5990965
5/28/2020,93.64378357,95.47860843,93.41067306,95.40341536,4095404
5/29/2020,93.92201996,94.09497602,91.92175826,92.99709118,8294675
6/1/2020,93.91449738,94.56119977,93.26779499,93.7265027,3003798
6/2/2020,94.74919891,94.74919891,93.74154575,94.50104378,3115093
6/3/2020,97.04271698,97.45630281,95.50116323,95.61395882,4097914
6/4/2020,96.92240906,96.9675309,95.51621463,96.08771797,4042581
6/5/2020,99.30618286,100.9379806,99.07307233,100.6823001,6163764
6/8/2020,102.0809631,102.1787201,99.4640768,99.4640768,5617543
6/9/2020,99.16329956,100.4642176,98.5241165,100.4040631,5641706
6/10/2020,97.65935516,99.43402575,97.60672001,99.37386529,4952601
6/11/2020,88.74087524,94.82437747,88.61304105,94.77173633,12304726
6/12/2020,91.67360687,92.58349701,89.69590315,91.17730261,6506434
6/15/2020,91.47808838,92.01950845,88.95143937,89.62821896,5385959
6/16/2020,94.11001587,95.87716107,92.61358373,93.99722026,5864608
6/17/2020,93.3580246,94.9371809,92.79404063,94.62134604,3302013
6/18/2020,93.36553955,93.54601489,91.98942258,92.49324607,2997208
6/19/2020,92.09469604,95.36579799,91.92925932,94.87701313,8471554
6/22/2020,91.04191589,92.11724246,90.63584944,91.83149089,4993081
6/23/2020,89.7936554,92.41805538,89.65830188,91.7487951,6937700
6/24/2020,87.54524994,88.97400827,87.13917736,88.97400827,7061546
6/25/2020,89.50791168,89.64327121,87.30461667,87.80092095,6412608
6/26/2020,88.12427521,89.47783451,87.42493164,88.92888908,11244605
6/29/2020,90.04933167,90.07188958,88.25962267,88.71833038,4350837
6/30/2020,90.81635284,91.13970105,89.4853515,89.62822433,4099797
7/1/2020,89.13944244,91.1622621,89.01160822,90.4403666,4869967
7/2/2020,90.01174927,91.30515431,89.6808817,90.00422996,3919362
7/6/2020,90.38020325,91.62848621,89.83125783,91.17730379,4231488
7/7/2020,88.41753387,89.86884996,88.22953922,89.48534135,4474893
7/8/2020,88.51529694,89.21463446,87.59036221,88.77849067,5431669
7/9/2020,87.01134491,88.73337424,86.62783625,88.73337424,4982098
7/10/2020,88.9965744,89.16201117,86.69552225,86.85343371,4482842
7/13/2020,89.63573456,90.98177438,89.22966802,90.07188432,4864632
7/14/2020,90.68850708,90.90658497,88.67320692,89.19959438,4742982
7/15/2020,92.49327087,93.21517243,91.85409371,92.0420824,4679176
7/16/2020,93.25275421,93.60618563,91.86159848,92.25262642,4530121
7/17/2020,94.07993317,94.47096112,92.64365557,93.53850708,4167892
7/20/2020,95.0274353,95.55381683,94.10250048,94.80183808,10384374
7/21/2020,94.79428101,99.38886408,94.59876709,98.62936632,16063004
7/22/2020,96.75695038,97.35853077,94.59877187,94.67397092,8572388
7/23/2020,95.74930573,97.28334006,95.61395223,97.08030681,4414225
7/24/2020,94.59127045,95.98995143,94.37319856,95.11013858,3693531
7/27/2020,94.90709686,94.98981523,93.77913494,93.89193053,3905136
7/28/2020,93.5986557,95.00484989,93.35801991,94.61382199,4370397
7/29/2020,94.23784637,94.74167594,93.29787901,93.66634305,2963109
7/30/2020,92.4180603,93.170039,91.47057363,93.02716617,4171553
7/31/2020,92.44812775,92.48572427,91.0569662,92.27517172,5519847
8/3/2020,93.47834778,93.55354685,91.85408149,92.86924792,3688301
8/4/2020,94.62887573,94.64392035,93.10988571,93.10988571,3625541
8/5/2020,94.33559418,95.31316998,93.70393646,95.29813137,3786102
8/6/2020,94.8394165,94.94469278,93.99720027,93.99720027,3574287
8/7/2020,95.19747162,95.28127304,93.86427872,94.08520588,3818946
8/10/2020,96.83539581,96.93443277,95.36507704,95.54791543,4150842
8/11/2020,96.5611496,99.39513258,96.45449488,98.09241053,5231255
8/12/2020,96.52307892,97.35346967,95.89838597,97.2163378,3692066
8/13/2020,95.25081635,96.28689864,95.05274242,95.95931062,3317180
8/14/2020,95.43363953,95.6545667,94.3975574,94.61849066,3099716
8/17/2020,94.8013382,95.6774353,94.77847884,95.41841323,3514665
8/18/2020,95.16701508,95.60887558,94.64897697,95.22796324,3014990
8/19/2020,94.34423828,95.60886541,94.08521622,95.09844512,3916119
8/20/2020,93.818573,94.49659614,93.55955702,93.85666787,2679015
8/21/2020,93.82621002,94.06999051,93.17865783,93.71193146,3540815
8/24/2020,95.74598694,96.03548003,93.97855735,94.30613924,4258057
8/25/2020,94.9536972,96.61447218,94.83942473,95.98977941,3114674
8/26/2020,94.59564972,95.31938562,94.4280529,95.18987761,3544162
8/27/2020,94.96131897,95.30414249,94.45089865,94.92323017,3580144
8/28/2020,95.28129578,95.45651035,94.63374357,95.19749433,3242182
8/31/2020,93.94047546,95.41841207,93.72715995,95.41841207,5049983
9/1/2020,94.00904846,94.42805571,93.05677363,93.59004729,3300444
9/2/2020,97.6505661,98.04671397,94.14617733,94.25283206,6895650
9/3/2020,94.8089447,98.99897359,94.19948142,97.65816288,5979773
9/4/2020,93.1710434,95.49460631,92.36350605,94.73278161,6295037
9/8/2020,92.34064484,93.60527203,91.95973252,93.06438068,5449974
9/9/2020,93.14057159,94.23760215,92.40160621,93.04153462,3944152
9/10/2020,91.84545135,94.14616057,91.6016709,93.34624721,4161406
9/11/2020,92.53110504,93.47576812,91.97497206,92.47778072,3711313
9/14/2020,93.01105499,93.99380688,92.75965674,93.21674668,3809009
9/15/2020,93.27770233,94.00904995,93.12533495,93.56719549,3049299
9/16/2020,94.63375854,95.85267339,93.48340356,93.48340356,3962666
9/17/2020,95.16701508,95.64696438,92.91963592,93.41482075,3317180
9/18/2020,93.52146912,95.16700861,93.43766768,94.66420606,5639614
9/21/2020,91.60928345,91.95210084,90.33703868,91.78449798,5555724
9/22/2020,91.80735779,92.52346968,91.06076878,91.67022597,3093859
9/23/2020,90.52751923,92.63014891,90.22278447,92.02830932,4120612
9/24/2020,89.96374512,91.05315152,88.73720689,89.97136288,3709325
9/25/2020,90.618927,90.9693683,89.08766595,89.59046854,3089570
9/28/2020,92.73678589,93.19388185,91.73118084,91.85307107,3670623
9/29/2020,92.13494873,93.08722948,91.5788158,92.49300775,2203504
9/30/2020,92.69108582,93.63574885,92.02829814,92.47015862,3411111
10/1/2020,92.2492218,93.93285613,91.69309495,93.21673808,3359438
10/2/2020,91.85308838,92.75203888,90.51989511,90.68749801,3059759
10/5/2020,92.95011902,93.51386984,92.21877137,92.820611,3190823
10/6/2020,92.91963959,95.09845898,92.63014644,93.38435339,4050426
10/7/2020,94.51946259,94.76324306,93.18626949,93.45290932,2944908
10/8/2020,100.1721954,103.2271057,98.86185559,99.69224615,26452189
10/9/2020,97.35346985,100.5607482,97.20872022,100.5607482,8737970
10/12/2020,96.91158295,97.7038786,96.32497897,97.56675284,4848315
10/13/2020,95.30413818,96.8658762,94.81657116,96.42401574,5654781
10/14/2020,95.94407654,96.70590123,95.32700146,95.32700146,3899593
10/15/2020,95.14415741,95.39556173,94.35186173,94.52708237,3541024
10/16/2020,95.93647766,96.31739008,94.96896109,95.35749127,4927078
10/19/2020,95.62410736,97.01824258,95.28890768,96.59924145,7822720
10/20/2020,89.41524506,91.53311615,89.01147945,91.2664763,22490151
10/21/2020,87.65541077,89.65900887,87.44971913,88.87433113,10204044
10/22/2020,88.18870544,88.41725649,86.07084046,87.60972528,8217167
10/23/2020,88.37153625,88.84386774,88.01348332,88.75244855,4072496
10/26/2020,85.49186707,87.53355476,85.2023739,87.19073118,7534756
10/27/2020,84.22721863,85.49184572,83.82345306,85.43851532,6209161
10/28/2020,81.24848938,83.59490527,80.69235645,82.77975635,9860956
10/29/2020,82.97019958,83.52633243,81.17229307,81.70557264,7071169
10/30/2020,85.06523132,85.17188605,82.08650465,82.20077714,8285889
11/2/2020,86.01750183,86.71837825,85.51469931,85.81942793,5555829
11/3/2020,86.96979523,88.1049145,86.5660296,86.84790498,4397698
11/4/2020,85.24806976,86.77933686,84.68431902,85.57565778,6066905
11/5/2020,87.43449402,87.83064182,86.09368328,86.31461046,5127701
11/6/2020,86.87837982,87.68591111,86.38319497,87.67067559,5490663
11/9/2020,89.28973389,92.54351878,89.08878779,91.10597702,9405841
11/10/2020,91.12915039,91.33009647,89.84618556,90.18625194,5881449
11/11/2020,90.58043671,91.46923781,89.82302155,91.29147636,4486922
11/12/2020,88.49367523,89.93893901,87.70534729,89.36701361,6797117
11/13/2020,90.30991364,90.71180581,88.8878346,89.02694875,4898000
11/16/2020,91.4769516,91.62379397,90.51859047,91.4305761,5536896
11/17/2020,90.96685791,91.61606551,90.47994913,90.88956953,4324687
11/18/2020,90.24807739,91.87883683,90.23262095,90.98230771,4818713
11/19/2020,90.56495667,90.77363096,89.56795454,90.07031971,3597822
11/20/2020,90.37948608,91.22963987,90.18626819,90.88957959,5255418
11/23/2020,92.81401825,93.14635645,90.63452404,90.75818792,5910318
11/24/2020,96.16054535,96.40013872,93.37048469,93.4091258,8109115
11/25/2020,95.99052429,96.09099735,94.37522105,95.00897842,4326151
11/27/2020,96.10643768,96.84839004,95.7663713,95.99050821,2187395
11/30/2020,95.46496582,96.60881666,95.13263378,95.91323352,6263448
12/1/2020,95.18674469,97.25030342,95.12491274,95.75866398,5553319
12/2/2020,96.31513977,96.33059622,94.60709766,94.94715797,3860472
12/3/2020,95.53451538,96.50060467,95.28719998,95.9595922,4757417
12/4/2020,98.30912018,98.44824049,95.55770081,95.81275061,5776849
12/7/2020,96.3769455,98.13135647,96.27647246,97.76038337,8701151
